features.source_id;features.p2p_scatter_over_mad;features.small_kurtosis;features.n_points;features.freq3_harmonics_rel_phase_2;features.p2p_scatter_2praw;features.freq_signif_ratio_31;features.beyond1std;features.freq1_harmonics_rel_phase_0;features.freq1_harmonics_rel_phase_1;features.freq1_harmonics_rel_phase_2;features.max_slope;features.freq1_harmonics_amplitude_2;features.freq1_harmonics_amplitude_3;features.freq1_harmonics_amplitude_0;features.freq1_harmonics_amplitude_1;features.qso_log_chi2nuNULL_chi2nu;features.freq2_harmonics_freq_0;features.freq3_harmonics_amplitude_1;features.percent_difference_flux_percentile;features.qso_log_chi2_qsonu;features.flux_percentile_ratio_mid20;features.freq1_harmonics_rel_phase_3;features.flux_percentile_ratio_mid80;features.freq3_harmonics_freq_0;features.min;features.skew;features.median_buffer_range_percentage;features.freq_amplitude_ratio_21;features.fold2P_slope_90percentile;features.freq_varrat;features.median_absolute_deviation;features.flux_percentile_ratio_mid35;features.freq2_harmonics_amplitude_1;features.freq2_harmonics_amplitude_0;features.freq2_harmonics_rel_phase_0;features.freq2_harmonics_amplitude_2;features.freq2_harmonics_rel_phase_3;features.freq2_harmonics_rel_phase_2;features.freq2_harmonics_rel_phase_1;features.freq_frequency_ratio_31;features.freq3_harmonics_amplitude_2;features.freq_signif_ratio_21;features.freq2_harmonics_amplitude_3;features.freq3_harmonics_amplitude_3;features.freq1_harmonics_freq_0;features.flux_percentile_ratio_mid65;features.freq_signif;features.freq_y_offset;features.freq_frequency_ratio_21;features.linear_trend;features.std;features.scatter_res_raw;features.max;features.weighted_average;features.fold2P_slope_10percentile;features.median;features.flux_percentile_ratio_mid50;features.percent_amplitude;features.freq3_harmonics_rel_phase_3;features.freq3_harmonics_rel_phase_0;features.freq3_harmonics_rel_phase_1;features.freq3_harmonics_amplitude_0;features.medperc90_2p_p;features.amplitude;features.p2p_scatter_pfold_over_mad;features.p2p_ssqr_diff_over_var;features.freq_amplitude_ratio_31;features.stetson_j;features.stetson_k;sources.xml_filename;sources.original_source_id;sources.noisification;sources.noise_args;sources.true_period;sources.classification;sources.survey;sources.c1;sources.c2;sources.e1;sources.e2
1944;1.50909090909;-0.843087492892;18.0;2.96283623733;0.422968402341;0.926871648788;0.0;0.0;1.95709396341;-0.445876304997;7.0;0.00601697890242;0.00389381658049;0.200756521422;0.0254935471977;-0.0706738354089;8.14777497485;0.00167889465747;0.452568365562;2.41598219178;0.0790796033985;2.51739814457;0.849064754186;5.37568332854;19.245;-0.113554381157;0.333333333333;0.283809631238;3.21471932087;8.98186254878e-06;0.11;0.301145608294;0.00395427167938;0.0569766343135;0.0;0.00127552066722;-2.87622268269;-0.248473641616;-2.39564336634;1.37751074941;0.000377193085723;0.948939491385;0.000106459830156;0.000120388946752;3.90246198139;0.670992965441;2.55961197132;-0.0205933933523;2.08785505502;7.25396528075e-06;0.151203780817;0.062250537843;19.764;19.4620443482;-4.61294866497;19.5295;0.434409893626;0.299570965662;1.43927659786;0.0;-2.172604888;0.0306643280309;0.926669636721;0.2595;0.754545454545;2.1566061681;0.152743870105;0.518032384549;1.03177519687;../data/OGLEIII/rr-d/OGLE-LMC-RRLYR-08015.dat;309;cadence_noisify;[18,'first',13];None;rr-d;ogle;None;None;None;None
1945;1.34959349593;0.204366823186;18.0;2.8500350058;0.474250822007;0.99387848533;0.0;0.0;2.57124995731;-0.0194109339087;2.0;0.00305999671715;0.00150869994782;0.204384206109;0.0136316180613;-0.105606196511;4.87520754181;0.00176966624945;0.333734750291;2.33136025516;0.270491740456;2.18937664201;0.930229061262;3.53045868426;19.245;0.405692821042;0.222222222222;0.316516873422;4.37726914143;9.84152085507e-06;0.123;0.470567870932;0.00532267701655;0.0646910498943;0.0;0.00206336226186;0.0278100935054;-2.58558491948;2.15661713478;0.781012138345;0.00117517959234;0.994328813326;0.000713777488209;8.45586010308e-05;4.52036339889;0.795446043698;2.56264820047;0.0397493186755;1.07849903019;1.32997618647e-05;0.144052941657;0.12719055539;19.764;19.3955823403;-6.54938909352;19.4165;0.657232617069;0.273894042565;0.798345724369;0.0;1.94003751027;0.0376470962136;1.07650291847;0.2595;0.422764227642;2.14755879341;0.18419767814;0.535573221935;1.06231717145;../data/OGLEIII/rr-d/OGLE-LMC-RRLYR-08015.dat;309;cadence_noisify;[18,'first',18];None;rr-d;ogle;None;None;None;None
1946;1.01550387597;-1.25817265739;19.0;-2.58688808852;0.614736768219;0.88994361876;0.0;0.0;2.46267732958;-2.2186078305;5.0;0.0187751803934;0.00475632343383;0.173106178941;0.0711856435462;-0.126172037115;3.31158300703;0.000486968533486;0.44416423536;2.7320908262;0.229374666556;-0.734042235765;0.917600451176;2.76696937274;19.202;-0.362444897181;0.315789473684;0.215650779095;5.69189145943;4.88724874143e-06;0.129;0.396706480382;0.00100901678415;0.0373304823547;0.0;0.000328638969329;-3.04931066834;1.34525634805;0.655068710246;1.01033973412;0.000290740513315;0.919185125846;0.000112421967882;0.000169130354312;2.73865243472;0.836284743545;2.79752597379;0.0657372147591;1.20920163692;-0.000223901913234;0.166515436467;0.0713359402591;19.78;19.4853438393;-9.30565443102;19.602;0.591105200902;0.445439770746;1.05929060272;0.0;0.0598656724415;0.0252700961762;0.796327212855;0.289;0.62015503876;1.88396539842;0.145980324509;0.779746056823;1.06371684289;../data/OGLEIII/rr-d/OGLE-LMC-RRLYR-20844.dat;310;cadence_noisify;[19,'first',0];None;rr-d;ogle;None;None;None;None
1947;0.950354609929;-0.965217671565;19.0;0.93798106783;0.351825605422;0.919805305748;0.0;0.0;2.09106482238;-1.71200948124;0.0;0.0056145803428;0.00329606112544;0.203911952219;0.0692610714812;-0.326387625288;3.8008126044;0.00406857950596;0.439847202897;2.71708040559;0.191893169838;1.2539847751;0.723610706386;1.23061475764;19.198;-0.14955595468;0.210526315789;0.207981415482;4.14834856323;3.65732745591e-06;0.141;0.349018659034;0.00367416871088;0.0424098964562;0.0;0.000552740646423;0.909354749764;1.24952264939;0.747417086626;0.706734361067;0.000636521305612;0.898961742994;0.000490184991481;0.000130511194528;1.74126917472;0.609311104739;2.85559719684;0.0745783474765;2.18278291466;-0.000239256295247;0.151467996675;0.0345081883419;19.731;19.4271403788;-4.62370617043;19.461;0.577634774654;0.274089685919;-2.70132336932;0.0;-1.46907754959;0.0200982558526;0.885092607009;0.2665;0.872340425532;2.17153726978;0.0985634026544;0.644836104964;1.07184629292;../data/OGLEIII/rr-d/OGLE-LMC-RRLYR-20844.dat;310;cadence_noisify;[19,'first',5];None;rr-d;ogle;None;None;None;None
1948;1.01538461538;-0.602442147289;19.0;-0.697931296735;0.529145807091;0.970409964978;0.0;0.0;2.52070187061;-1.333179194;4.0;0.00498822899093;0.0011959288448;0.214176744787;0.051945984919;-0.413430839604;5.25671414317;0.00361262222408;0.425197071396;2.48691109253;0.157418058482;-2.08938790871;0.731102222547;9.21389174515;19.198;-0.130650021955;0.315789473684;0.329993827273;1.9837877944;6.45853185395e-06;0.13;0.271702242388;0.0141095152826;0.0706770037252;0.0;0.00152485442362;-0.155030374136;-0.696662291459;0.137149127946;5.29133790982;0.000537511200027;0.971813370534;0.000355767976426;0.000340730398263;1.74131607208;0.606894671304;2.76762239556;0.0350900688446;3.01881676019;-0.000205748814581;0.142714774726;0.0486107483855;19.731;19.4236373825;-2.10902889557;19.472;0.491499470069;0.287063576253;-1.15548956179;0.0;2.63830140831;0.035493911428;1.41767717538;0.2665;0.861538461538;2.28889356595;0.165722527267;0.458826465352;1.03516631179;../data/OGLEIII/rr-d/OGLE-LMC-RRLYR-20844.dat;310;cadence_noisify;[19,'first',10];None;rr-d;ogle;None;None;None;None
1949;1.41517857143;-0.999823978265;19.0;-2.60822125185;0.466795115054;0.93645369762;0.0;0.0;2.65161218593;-2.12920233974;1.0;0.0162809728142;0.00309626022114;0.218904849618;0.0441992973526;-0.395046348896;5.14629146994;0.00426806871096;0.435354857091;2.52015891587;0.11755182856;-1.19472819564;0.957099155328;4.38795654582;19.198;-0.432221989752;0.421052631579;0.243036845845;2.02943589168;5.40611640003e-06;0.112;0.173290724404;0.00445721843095;0.0532019441914;0.0;0.00270570977072;-0.363912320748;-2.14822867774;0.658143060145;2.51995523482;0.000646007619287;0.950224691704;0.000923425898739;0.000224149940274;1.74128352964;0.642902298154;2.77807909375;0.0171231146028;2.9554586501;-4.23625266817e-05;0.146851650322;0.0649987712245;19.708;19.4042575667;-2.25363610713;19.491;0.370916401003;0.3097849624;-1.58804745144;0.0;1.48327208517;0.0262299484903;0.92740288353;0.255;0.736607142857;2.10987591872;0.11982351481;0.42047474924;0.974462111264;../data/OGLEIII/rr-d/OGLE-LMC-RRLYR-20844.dat;310;cadence_noisify;[19,'first',15];None;rr-d;ogle;None;None;None;None
1950;1.4296875;-0.265700537446;19.0;2.87162165807;0.455692735914;0.873919051989;0.0;0.0;-0.618545250962;2.43881646765;13.0;0.00581342054863;0.000548436623453;0.205955609012;0.00388593695264;-0.0549902144176;1.8933222592;0.0017176304999;0.507322722041;2.42086603316;0.103762249489;-0.832776994567;0.790362609175;9.10042937048;19.198;0.0627787020104;0.473684210526;0.30117316137;16.5456086147;7.00253644886e-06;0.128;0.143652028892;0.00354128101996;0.0620283018681;0.0;0.000891743786622;-3.05775047678;1.75904775263;0.928331031717;3.32018612264;0.00141898464018;0.9956142839;0.000501019124945;0.000593771427701;2.74093952397;0.577386467786;2.78996105192;0.00287726126549;0.690756670346;0.000153227320383;0.162453522013;0.0707810195206;19.796;19.4535132918;-4.62569253656;19.491;0.319833625156;0.3097849624;2.35797813062;0.0;0.979234857785;0.0280838253188;0.808868904149;0.299;0.8359375;1.69105951757;0.136358633074;0.554235269159;0.970486372061;../data/OGLEIII/rr-d/OGLE-LMC-RRLYR-20844.dat;310;cadence_noisify;[19,'first',20];None;rr-d;ogle;None;None;None;None
1951;1.59501557632;-1.50874069138;18.0;-2.12714257763;0.329256235045;0.825750047913;0.0;0.0;1.88051683054;-1.39343094666;12.0;0.0213418996535;0.00322771501074;0.271588641232;0.0804413131245;-0.190590404938;1.68406360453;0.00106681091889;0.611297495318;3.3794593921;0.341839270069;1.39001463078;0.929799342545;9.64005673373;19.186;-0.369024669431;0.111111111111;0.200892173425;4.67807765124;5.25578277399e-06;0.1605;0.43854625282;0.00284526989501;0.0545600324145;0.0;0.00139511306794;0.0269565963116;-2.31189680279;1.95551101219;2.73002304319;0.000445892969724;0.908026948804;0.00039090429479;0.000149473646149;3.53112650744;0.70228705965;2.78535168974;0.0197209847343;0.476919646176;1.59216948867e-05;0.215564432807;0.0289267359518;19.835;19.4980658189;-6.42743841389;19.573;0.472574112935;0.428236080019;1.08404141115;0.0;2.60037268376;0.0202882705472;0.865400826853;0.3245;0.485981308411;2.0754094264;0.074702205715;1.54761356831;1.09196093639;../data/OGLEIII/rr-d/OGLE-LMC-RRLYR-13839.dat;311;cadence_noisify;[18,'first',0];None;rr-d;ogle;None;None;None;None
1952;1.34355828221;-1.34820416676;18.0;-2.93298525063;0.328329096252;0.892501271427;0.0;0.0;2.29673862138;-0.429497912899;8.0;0.00449787975207;0.00407524715813;0.267146736318;0.0467221916731;-0.10696627451;3.80109014304;0.00151151931738;0.59055538175;3.19872216233;0.274772342274;-2.20524731595;0.829024176629;8.63435909945;19.186;-0.421349398227;0.166666666667;0.204411198424;2.74897476401;8.02503454527e-06;0.163;0.39654104492;0.00263777796365;0.0546077845257;0.0;0.000645455700462;0.15808000716;-2.96620741995;2.62140298226;2.44333790534;0.000543408856164;0.910271156497;0.000389214783957;0.000156106811016;3.53383749361;0.628449916564;2.74255171411;-0.00785958707512;1.07562675135;-6.06754069064e-05;0.200412483594;0.0259054602403;19.835;19.5153059432;-5.141950596;19.5925;0.490552849372;0.454119170375;0.704966493312;0.0;-2.83375195945;0.0310117836478;1.4650919891;0.3245;0.668711656442;1.928142937;0.11608520499;1.26805789461;1.07092650033;../data/OGLEIII/rr-d/OGLE-LMC-RRLYR-13839.dat;311;cadence_noisify;[18,'first',4];None;rr-d;ogle;None;None;None;None
1953;1.34084507042;-1.06956182273;18.0;-2.93399741521;0.624950630714;0.94148400519;0.0;0.0;3.12207932191;2.57482976075;3.0;0.0128751984957;0.00570115563687;0.233498438447;0.0670636472394;-0.00865853754085;3.50927840339;0.00508787484467;0.52676083966;2.77521509643;0.160809443215;-1.64198566387;0.857763361262;3.60329411715;19.186;-0.336140558754;0.222222222222;0.287332712777;3.82459749037;8.453436986e-06;0.1775;0.403135552388;0.00942579706286;0.0670917397483;0.0;0.000459257879091;1.74976668439;0.48729033416;0.598112649371;1.42382427046;0.00196071623364;0.990394703068;0.000421979482804;0.000555765923882;2.53071547656;0.718759838901;2.70065372395;-0.0130582476538;1.38667441516;0.000100909382021;0.194424760908;0.0445600288221;19.888;19.5230260427;-6.74346538567;19.616;0.562071273183;0.485935642287;0.796136045761;0.0;-2.2281114851;0.0400800458946;0.748593649961;0.351;0.484507042254;1.60359800092;0.171650166747;1.07509278828;1.0378445804;../data/OGLEIII/rr-d/OGLE-LMC-RRLYR-13839.dat;311;cadence_noisify;[18,'first',9];None;rr-d;ogle;None;None;None;None
1954;1.75645756458;-0.86488501456;18.0;-3.10032200648;1.47131446685;1.00776147277;0.0;0.0;2.91988034083;1.49080060692;3.0;0.00388260948489;0.000788110074521;0.194424098378;0.00248122449346;0.111174488734;9.17099115135;0.00131259451691;0.576800051636;2.79434514674;0.150225732617;-2.32612801125;0.81698630968;7.46286907982;19.186;-0.357551261088;0.333333333333;0.613632088418;42.0613678995;1.5447159579e-05;0.1355;0.262729064054;0.0113680345934;0.119304865527;0.0;0.00489621826872;0.119037735828;-2.88772531919;-2.62332484927;1.11122834519;0.000951588102607;1.08504999857;0.00179044808486;0.000145865677939;6.71587357551;0.667337405114;2.56852731188;0.00208781491255;1.36556935568;0.000418738734628;0.203300338853;0.0550801616875;19.96;19.5271434574;-29.3166005008;19.634;0.488856235649;0.510775731925;-2.51955551031;0.0;0.768682329661;0.0345988923495;1.66857140656;0.387;1.26937269373;1.36490535585;0.177955781398;1.02130734405;1.00249967714;../data/OGLEIII/rr-d/OGLE-LMC-RRLYR-13839.dat;311;cadence_noisify;[18,'first',13];None;rr-d;ogle;None;None;None;None
1955;1.91489361702;-0.417059427138;18.0;2.54393585016;0.442625445062;0.878447967724;0.0;0.0;0.552831280795;-2.44739846519;3.0;0.00398111707116;0.00387859658087;0.216070235602;0.0410545556836;0.0536514605706;3.43797384003;0.00252108930284;0.525659014696;2.37120581794;0.146924922651;1.37061012951;0.816601943942;4.40013122941;19.358;0.0292587080818;0.333333333333;0.292221735473;29.755666005;8.13917893887e-06;0.1175;0.228994303028;0.00760727248883;0.0631404192318;0.0;0.00183503978294;3.05889544988;-1.41570658891;0.031355401059;0.56679792292;0.000683519643775;0.9771299882;0.000632542703365;7.26276053024e-05;7.76313929794;0.505887374933;2.60184556904;-0.0262966241789;0.442858708067;0.000169932356317;0.169991439509;0.092743782323;19.96;19.6230465011;-10.8992163592;19.6675;0.389953955931;0.329841862133;2.83291123734;0.0;-3.00614512339;0.0325134956229;0.403807674188;0.301;0.621276595745;1.89983920414;0.15047651303;0.678484278183;1.02090335164;../data/OGLEIII/rr-d/OGLE-LMC-RRLYR-13839.dat;311;cadence_noisify;[18,'first',18];None;rr-d;ogle;None;None;None;None
1956;1.66536964981;-0.897844148276;16.0;2.86385817116;0.518574867397;0.961369610383;0.0;0.0;-2.50104315046;-2.91974304452;5.0;0.00170083747119;0.00176785214105;0.156100666973;0.0259412508649;0.168912661499;1.86034667467;0.00257023269353;0.414721966948;2.14005607389;0.181375780448;0.983417553667;0.873292279783;7.50000166211;19.481;0.126414787538;0.25;0.191135461824;4.36493175475;1.90999209473e-06;0.1285;0.424967934025;0.00069664663527;0.0298363730729;0.0;0.000915569510462;-0.216228275598;2.23005591527;0.76566629089;2.69895754498;0.00280490631099;0.929434659515;8.08449253161e-05;0.000463858976003;2.77885129244;0.74070116728;2.57258392074;-0.0173536237404;0.669466077488;0.000282280071104;0.159824891972;0.0334786340037;19.985;19.6857611522;-3.49987906177;19.7085;0.614421714298;0.233104833229;-2.13366166646;0.0;-0.552629769875;0.0226197016505;1.95732765647;0.252;0.770428015564;2.00361237446;0.144904580417;0.775548896367;1.07894688055;../data/OGLEIII/rr-d/OGLE-LMC-RRLYR-22550.dat;312;cadence_noisify;[16,'first',0];None;rr-d;ogle;None;None;None;None
1957;1.33571428571;-1.32715505263;16.0;-1.53106109508;0.48648387259;0.952295243795;0.0;0.0;-2.62466552565;-0.661501978047;1.0;0.00149440184449;0.000357404313585;0.185320212657;0.0117759545005;0.141151614198;2.19580166458;0.000976266732622;0.399731784087;2.31083905153;0.290490370313;-1.09497902892;0.863640620996;7.6309633235;19.455;0.0459727201518;0.1875;0.280070126491;3.20250312455;4.75583438373e-06;0.14;0.592096736022;0.00809027794812;0.0519026554002;0.0;0.00108151959641;0.42786206986;1.9908651228;1.05107316186;2.01783401115;0.000320449917405;0.913955201622;0.000508063276979;0.00012909684223;3.78175968952;0.749671797729;2.55591455628;0.00668465035234;0.580629612894;-1.45864985454e-05;0.168848859931;0.0414894265096;19.985;19.7038686773;-3.50808041961;19.6815;0.675314167134;0.243863852922;-0.815280702241;0.0;1.12362026175;0.024096579092;0.397354443628;0.265;0.428571428571;1.81335835385;0.13002671833;0.974275937355;1.12252470178;../data/OGLEIII/rr-d/OGLE-LMC-RRLYR-22550.dat;312;cadence_noisify;[16,'first',4];None;rr-d;ogle;None;None;None;None
1958;1.24791086351;-1.34183904544;16.0;-1.76111836696;0.395583210172;0.960743058599;0.0;0.0;2.92888716131;-0.885810146256;8.0;0.0116727800489;0.00196289121713;0.20874030263;0.0556788389756;0.220275154082;6.48500788331;0.000919061255257;0.463569747011;2.27294589712;0.346530888944;-1.74700087374;0.86691919341;7.16257063654;19.392;-0.0727670684158;0.3125;0.192172215288;3.30295240228;2.32344658879e-06;0.1795;0.509009659739;0.00305800480961;0.0401140863762;0.0;0.000305897637708;-0.625843770619;-2.20545779255;0.0379072249913;2.57748804618;0.000359488342884;0.894705760847;0.000377583035227;0.000140062839959;2.77889577302;0.681464612184;2.59002730596;0.0214451357972;2.33366358907;-8.83834058723e-05;0.186705723918;0.0205120280458;19.985;19.6953234141;-3.20289267626;19.666;0.574084843724;0.287063576253;-0.306417153294;0.0;-1.06795421693;0.0214822676768;1.7992512124;0.2965;0.278551532033;1.86596524028;0.102913847523;1.07597891818;1.11562110863;../data/OGLEIII/rr-d/OGLE-LMC-RRLYR-22550.dat;312;cadence_noisify;[16,'first',8];None;rr-d;ogle;None;None;None;None
1959;1.63503649635;-1.39399756773;16.0;-0.798378982127;0.546038543897;0.870467281939;0.0;0.0;-3.11077363056;-0.750489066042;4.0;0.0163955672126;0.00213455603185;0.218884052656;0.0575264419322;0.109798125798;1.6229701166;0.000288749937713;0.536054363628;2.23361303752;0.391817354935;-1.40614815926;0.864791944221;7.30649442347;19.392;-0.430576673097;0.125;0.247305573457;4.67400243132;3.71263971637e-06;0.137;0.422887137575;0.00209665641799;0.0541312461627;0.0;0.00122719637224;2.79377476577;-3.01376586852;1.17776339099;1.93345634665;0.000376833636246;0.988746807128;0.00051475143109;0.000129997773644;3.77898080612;0.691124759971;2.5555979439;-0.0147022033527;0.429472971645;3.16768945896e-05;0.189862275331;0.0251276108603;19.985;19.7298969873;-2.98341548966;19.7955;0.566264077799;0.450106836422;-2.37613890453;0.0;-2.33126399855;0.0163496355844;0.826343630259;0.2965;0.379562043796;1.89834851631;0.0746954169847;1.23872865835;1.06451073166;../data/OGLEIII/rr-d/OGLE-LMC-RRLYR-22550.dat;312;cadence_noisify;[16,'first',12];None;rr-d;ogle;None;None;None;None
1960;1.35308641975;-1.55890026379;16.0;-3.03274321868;0.519615342506;0.941410878057;0.0;0.0;-2.29077224671;2.55145843424;11.0;0.00426423788736;0.000712009988652;0.25030701249;0.0143798846368;-0.0857067034601;2.75928492561;0.000708010123131;0.479118396186;2.49380354832;0.326753987864;-0.0465569932895;0.908967119649;1.39308988843;19.392;-0.0568646303251;0.1875;0.225251585837;27.5195055849;4.45217038296e-06;0.2025;0.552629708848;0.00533316464234;0.0563820515095;0.0;0.00153300295358;1.57034730188;0.972426264898;-0.711764760952;0.324760109875;0.000483489802971;0.983762240316;0.000564477552797;0.00031474513252;4.28959667789;0.804570681123;2.57598915361;-0.0746382789489;0.643250434204;0.000377095370007;0.193521599247;0.0326739740324;19.963;19.654327557;-27.2917745237;19.666;0.70403077492;0.287063576253;0.60648479583;0.0;1.70934925527;0.0188737441262;2.0027139456;0.2855;0.8;2.43885662185;0.0754023786169;1.33237902078;1.13157080664;../data/OGLEIII/rr-d/OGLE-LMC-RRLYR-22550.dat;312;cadence_noisify;[16,'first',17];None;rr-d;ogle;None;None;None;None
1981;1.27896995708;-1.53374307516;16.0;-1.05825130391;0.553298306457;0.903960703397;0.0;0.0;-1.63599638734;-3.03497174464;7.0;0.00231153202999;0.000628225543458;0.17577333366;0.000763222900845;-0.112154804061;8.99230878059;0.00127397032435;0.328882326318;2.40387106429;0.371472918015;-2.13876972409;0.953041349434;5.97750512382;19.308;0.329850405666;0.125;0.235234020986;4.90138274078;2.54305994824e-06;0.1165;0.530199406165;0.000962645183751;0.0413478680589;0.0;0.00188103808735;1.56160387502;2.09149753115;-0.44526799707;1.52243478982;0.000109067122302;0.958568419282;0.000373695032124;0.000130718755632;3.92627990623;0.909189857272;2.58968029188;0.0330900569174;2.29028724272;-9.18134591585e-05;0.14269307096;0.0338403514272;19.706;19.4920186629;-2.72102229756;19.454;0.666815160759;0.207133625121;0.476365452243;0.0;-0.228286077274;0.0152280374789;1.36507038552;0.199;0.489270386266;1.89196055019;0.086634514814;0.59983983238;1.09945579572;../data/OGLEIII/rr-d/OGLE-LMC-RRLYR-22079.dat;317;cadence_noisify;[16,'first',0];None;rr-d;ogle;None;None;None;None
1982;1.37962962963;-1.36192192654;16.0;0.738348161349;0.530445540653;0.92310561966;0.0;0.0;-0.869810981094;-1.80859163953;3.0;0.0029278200349;0.00155974961276;0.168831256624;0.013319165423;-0.226744997784;0.939886050266;0.000830881953788;0.325573779747;2.49332131715;0.326718414145;-1.75547972818;0.949071319313;4.76778560044;19.308;0.229894634117;0.0;0.19848394178;8.17482596987;2.83154877796e-06;0.108;0.534030582112;0.00148479411394;0.0335102933103;0.0;0.000540276206518;2.00449991814;-2.28141120464;-2.34370546297;0.803697970879;0.000399368790473;0.929477538037;0.000258723041671;0.000177959494309;5.932310113;0.879051673371;2.57070395924;0.0179736551262;0.158435083865;-0.000139226473322;0.137480850939;0.0441349688442;19.706;19.4903767185;-23.2775615705;19.4825;0.642156311343;0.186045740903;2.72333031491;0.0;-0.588127853837;0.0256340003851;0.766073343889;0.199;0.425925925926;2.23801394824;0.151832077174;0.558122445371;1.13073504552;../data/OGLEIII/rr-d/OGLE-LMC-RRLYR-22079.dat;317;cadence_noisify;[16,'first',4];None;rr-d;ogle;None;None;None;None
1983;1.24666666667;-1.50870645506;16.0;-2.87989315515;0.463408030402;0.899191290016;0.0;0.0;-0.149684412357;-0.493022160652;5.0;0.00129433772474;9.35811506868e-05;0.161340752695;0.0172109233801;-0.0235546273542;3.38502062535;0.00188350059115;0.398223899095;2.36867352561;0.353703428132;-1.55514487984;0.937479836814;1.71272733173;19.237;-0.157880804375;0.125;0.255382768584;4.95036490446;3.67158418502e-06;0.15;0.497595532651;0.00306901860658;0.0412036481088;0.0;0.00052854037972;-0.838207465082;-3.11073605994;-2.78975965405;0.454762165426;0.00034120924724;0.942900098028;0.000272540206827;6.41525427752e-05;3.76620453931;0.835350507767;2.54268203598;-0.00279835413145;0.89878831328;-0.000199430491491;0.156146515731;0.0235441598314;19.706;19.4918655483;-10.4223525852;19.531;0.657746871146;0.31099187465;1.87855465021;0.0;-0.59141311577;0.0197464034084;0.969020780416;0.2345;0.553333333333;2.24193512348;0.12238943403;0.816786359705;1.11591147395;../data/OGLEIII/rr-d/OGLE-LMC-RRLYR-22079.dat;317;cadence_noisify;[16,'first',8];None;rr-d;ogle;None;None;None;None
